title,authors,publishedDate,categories,description,averageRating,textSnippet,language
False Tongues,['Kate Charles'],2015-04-07,[],"The Reverend Callie Anson should have learned her lesson by now: revisiting the past is seldom a good idea. But she succumbs to peer pressure and attends a reunion at her theological college in Cambridge, where she is forced to confront painful memories - and the presence of her clueless ex, Adam. Margaret Phillips, the Principal of the college, has a chance for happiness but before she can grasp it she has to deal with her own ghosts - as well as corrosive, intrusive gossip. Both Margaret and Callie learn something about themselves, and about forgiveness, from wise retired priest John Kingsley. Meanwhile, in London, police officers Neville Stewart and Mark Lombardi are involved with the latest stabbing of a teenager. Was the victim - gifted, popular schoolboy Sebastian Frost - all he seemed to be, or was there something in his life that led inevitably to his death? The police find themselves plunged into the queasy world of cyber - bullying, where nothing may be as it seems. While they're apart, Callie and Mark's relationship is on hold, and his Italian family continues to be an issue. Will Mark realize, before it's too late, that while his family will always be important to him, he is entitled to something for himself?",N/A,N/A,en
Twisted Paths,['Terri Reid'],2013,['Bullying'],"Gloria Foley turned off the light in the hallway and made her way slowly upstairs to bed. She paused at the doorway of her daughter's bedroom and shook her head. It had been such an emotional day for all of them. She prayed she would have the strength to get them both through these treacherous teenaged years.Slowly turning the knob on the bedroom door, she quietly opened it to check on her sleeping child. Through the narrow opening, she could see the bed was still made and no one was sleeping on it. She opened the door wider and saw the shadow on the far wall and her heart clenched. Screaming, she flung the door open and ran to the figure hanging from the thick electric cord suspended from the ceiling fan. ""No,"" she screamed, as she tried to lift the inert body up to relieve the pressure against her neck. ""Nooooooo!""The ghost of a teenager who committed suicide twenty years ago is haunting her family's home. Can Mary link that death to the serial suicides of the girls who bullied her when she was alive? And with Gary Copper still on the loose, Mary and Bradley are faced with the challenge of keeping the newest member of their family safe and sound.",N/A,N/A,en
Leaving Innocence,['Donna Lynd'],2020-05-31,[],"What is the price of justice? Everything. Bass Olson, a genius, out-of-work software designer, returns to Innocence, Arkansas, to be by his grandfather's deathbed. No one has been able to understand Old Zeke's final words, but Bass creates a program that can decipher them. Old Zeke wants his son's murderer caught and brought to justice. The fact that Daniel's death seventeen years prior was deemed accidental at the time is just the first of many complications. Gran Olson is a feisty retired MASH nurse whose ingenuity and devotion are well-known in Innocence. The night her husband dies, everything changes. Once she learns the truth of her son's murder, she dives into the case completely. With the help of Old Zeke's million-dollar insurance settlement offered as a reward, Gran and Bass begin gathering old clues. They soon find themselves confronting gangs, the KKK, family members who want more than a small piece of the money, and all sorts of characters comfortable with casual killing. In this world far from Innocence, Gran Olson will have to use all of her common sense and her faith to find the murderer and get herself and Bass out alive.",N/A,N/A,en
A Cup Full of Midnight,['Jaden Terrell'],2012,['Nashville (Tenn.)'],"Former homicide detective Jared McKean must save his son, Josh, from jail, when Josh becomes the lead suspect in the murder of a goth fringe group leader, and self-proclaimed vampire.",N/A,N/A,en
A Casualty of War,['Charles Todd'],2018-07-31,['Fiction'],"From New York Times bestselling author Charles Todd comes a haunting tale that explores the impact of World War I on all who witnessed it—officers, soldiers, doctors, and battlefield nurses like Bess Crawford. Though the Great War is nearing its end, the fighting rages on. While waiting for transport back to her post, Bess Crawford meets Captain Alan Travis from the island of Barbados. Later, when he’s brought into her forward aid station disoriented from a head wound, Bess is alarmed that he believes his distant English cousin, Lieutenant James Travis, shot him. Then the Captain is brought back to the aid station with a more severe wound, once more angrily denouncing the Lieutenant as a killer. But when it appears that James Travis couldn’t have shot him, the Captain’s sanity is questioned. Still, Bess wonders how such an experienced officer could be so wrong. On leave in England, Bess finds the Captain strapped to his bed in a clinic for brain injuries. Horrified by his condition, Bess and Sergeant Major Simon Brandon travel to James Travis’s home in Suffolk, to learn more about the baffling relationship between these two cousins. Her search will lead this smart, capable, and compassionate young woman into unexpected danger, and bring her face to face with the visible and invisible wounds of war that not even the much-longed for peace can heal.",N/A,N/A,en
The Bartlett Mystery,['Louis Tracy'],2020-03-20,[],"A classic mystery detective thriller by Louis Tracy. One night in New York, a member of high society on his way to a party is dragged into the Hudson River, beaten and robbed. His body isn't found and he's missing, assumed dead. The only clue is that his attackers apparently mistook him for the powerful Senator Meiklejohn. A suspect - Rachel Craik, who approached the senator in the crowd before the murder took place - is arrested. As a result her niece, Winifred Bartlett, an 18 year old orphan, is dismissed from her job after she's called to the police station to stand as witness. It turns out the two are connected and Winifred slowly realises there is something in her past which means certain powerful people want her out of the way.",N/A,N/A,en
Steps to the Altar,['Earlene Fowler'],2003-04-01,['Fiction'],"Ninth in the Agatha Award-winning series that's been hailed as engrossing, Steps to the Altar finds California folk art expert Benni Harper preparing for two upcoming weddings, digging up clues to a decades-old unsolved murder-and struggling with a very personal crisis of the heart...",N/A,N/A,en
The Case of the Templar's Sword,['Charles Morgan'],2021-07-29,[],"In ""The Case of the Templar's Sword,"" Brains Benton (Operative X) and Jimmy Carson (Operative Three) find themselves up to their eyeballs in mystery. A house appears to be haunted and it gets broken into. However, nothing was taken! What were they looking for? The firm of Benton and Carson flies into high gear and uses all of their resources to try and figure things out. That includes using their new hydrofoil speedboat and going on a perilous journey underneath a mountain of rock! Join our daring operatives in their latest adventure of chills and spills!",N/A,N/A,en
The Old Crocodile-Man Theory,['Philip Hunsicker'],2021-05,['Fiction'],Fiction,N/A,N/A,en
Don't call it mystery,['Yumi Tamura'],2024,['Comics & Graphic Novels'],N/A,N/A,N/A,it
The Cherrywood Murders,['Penny Blackwell'],2023-05-25,['Fiction'],"'My new favourite cosy crime series!' ⭐ ⭐ ⭐ ⭐ ⭐ A DOLLOP OF JAM. A SPOT OF TEA. A SLICE OF MURDER . . . It has been a year since Tess had to trade the hustle and bustle of London life for pulling pints and moonlighting as a Cher impersonator in a backwater country pub. The sleepy Yorkshire village of Cherrywood would always be home, but a return to rural life wasn't quite the path she'd paved for herself. Still, being back with her oldest friends, Raven and Oliver, was a definite upside and she was beginning to settle into the slower pace. That is until Clemmie Ackroyd, a stalwart member of the community, is brutally murdered. Ruled a robbery gone wrong, it's an open-and-shut case for the police, but something isn't quite adding up for Tess. Then an unexpected face from the past shows up in the village, pointing fingers, and Tess finds herself resolving to get to the bottom of Clemmie's death - even if that means getting up to her neck in jam, Jerusalem and deadly secrets at the Women's Guild . . . Readers LOVE The Cherrywood Murders! '⭐ ⭐ ⭐ ⭐ Truly, this was one of the best starts to a new British cosy series I have read in a while' '⭐ ⭐ ⭐ ⭐ ⭐ I loved it, and I hope this is the start of a long series of Cherrywood books!' '⭐ ⭐ ⭐ ⭐ ⭐ Love the drama and romance! The lovely British setting and a great bunch of characters! Looking forward to book 2!' '⭐ ⭐ ⭐ ⭐ ⭐ I loved this British cozy mystery! And the characters were so good!' '⭐ ⭐ ⭐ ⭐ Cleverly written, with a good air of mystery . . . I really enjoyed this novel' '⭐ ⭐ ⭐ ⭐Wow what an amazing book! This is a great read for all the Thursday Murder Club fans' ----- A wonderfully charming and quintessentially British cosy murder mystery, packed full of witty one-liners and an eclectic cast of characters. Perfect for fans of Fiona Leitch, Hannah Hendy and Robert Thorogood.",N/A,N/A,en
